3.633283215921634,3.2761125609232797,1.2032969960952422,-6,1061,16755,-2,-1,1,-24576.25,110.25,-705.0
3.6464396537661465,2.5548677418950314,1.057308434672512,14,1083,16751,0,0,0,-16384.875,106.5,-705.375
3.673481307963881,4.161928849303847,1.4041245538934997,2,1074,16719,4,2,1,16386.375,108.375,-707.625
3.6996216305621306,6.093634442924965,1.8216677304184465,9,1073,16764,0,-1,-1,16386.375,108.125,-706.5
3.743127601149802,8.4378212504315,2.3272564723467175,-17,1073,16733,-1,-3,-1,16384.5,106.375,-708.625
3.691868970014836,6.613549552437639,1.8840491050767378,4,1091,16763,1,1,1,-32767.125,110.625,-707.75
3.658021968037125,5.1887156945994946,1.5503758078460526,-13,1072,16741,-2,-2,-1,-24578.25,107.25,-705.375
3.7031654971617143,7.336001467975016,2.0044192008167636,-8,1086,16737,-3,-2,1,16385.5,109.75,-702.5
3.669658918529063,5.738872742491283,1.6294711451483466,14,1088,16756,-1,0,1,-32766.625,105.875,-709.0
3.6439880992477023,4.511883041166666,1.3331850383587454,-22,1065,16754,1,0,0,-32766.75,107.25,-706.125
3.645133261464951,3.514445735539983,1.1033469043908404,16,1091,16745,-4,-5,0,-32767.125,109.75,-706.625
3.6712999442629815,2.7458105030045616,1.0998996117302544,16,1095,16735,3,4,1,-8194.875,109.5,-704.25
3.661875112957499,2.1610359501177343,0.938279787372778,-21,1063,16748,1,-3,0,-24576.625,109.0,-704.375
1.1310228284121726,3.8314359588097644,1.3830009830167886,7,1086,16752,5,1,0,-3.125,107.25,-703.0
1.7127248262988244,5.19742925402812,1.7740364765234804,-13,1086,16748,-5,-1,0,32766.375,109.125,-707.625
2.149089343959833,4.071115232864361,1.5203995097394627,1,1102,16758,1,0,-1,-16383.25,106.75,-706.0
2.4938548050487888,3.21470658382561,1.2694304916764876,-13,1080,16767,14,11,-8,-24577.125,110.375,-705.75
2.8003934852012713,4.626316881059483,1.6301481586935909,-12,1106,16756,4,2,-4,24574.875,111.875,-707.625
0.6393883338213366,5.335807713057571,1.9599501868099818,-30,1085,16745,-1,1,-3,4.0,107.75,-704.5
1.3084131720090941,4.191857931481781,1.6354479536250957,-10,1110,16729,4,2,0,-32765.875,107.25,-701.875
1.8032831871000758,3.261428714160757,1.4156729233070116,8,1088,16746,-16,-11,4,-16384.625,109.875,-706.75
2.261525310759995,6.043115983672751,1.9451520932487842,13,1095,16742,5,3,-3,8194.25,107.875,-704.75
2.5868334566178737,4.716975249017713,1.5991671662198341,27,1130,16769,4,1,-5,-32767.625,105.75,-704.625
2.8399908445437867,6.275636170858262,2.0133182227852355,-16,1035,16751,7,6,-4,32765.875,106.875,-703.75
2.9858173608440475,4.898603902916634,1.7005082375796357,17,1064,16758,-6,-4,0,-16385.5,107.0,-703.0
3.0991778914229515,3.8323766940004114,1.415964299558462,-6,1059,16747,-7,-6,2,-24575.875,104.75,-704.625
3.2374054100245067,2.9796207533456367,1.1918281604932213,25,1106,16765,-1,-2,2,-24575.75,103.875,-705.125
3.353880351185849,2.319741676513748,1.0499520951954144,16,1111,16774,-2,-1,0,-16385.0,107.5,-700.0
3.4436800370209415,1.7955587044410442,1.0472364328052541,28,1097,16755,3,0,-1,-8193.5,106.875,-700.75
3.4901129301872134,1.3985953183182407,0.8931700478120637,0,1080,16772,-4,-5,-2,-24576.375,106.625,-702.5
3.51972959870991,1.0979533178205068,0.756327301245051,-10,1067,16741,-3,-3,0,-32768.0,106.5,-703.625
3.516560490367604,0.8411706432106573,0.7058209329708341,7,1049,16766,-12,-9,0,-16386.625,107.625,-702.25
3.550431667916658,0.651093335446205,0.6265244400956204,10,1065,16743,4,0,0,-24576.375,102.375,-705.0
3.590328956163865,1.4940112852736585,0.8377540951861339,-2,1093,16738,-3,-1,-1,24575.75,107.25,-701.875
3.606337302199325,1.1644882244057577,0.8842916577972734,7,1078,16744,-1,0,0,-8195.625,106.5,-707.75
3.6249469274690833,0.9064106941444074,0.8107773937566726,-1,1077,16761,1,-4,1,-16384.75,110.375,-701.25
3.643337594192389,0.7116612170564117,0.7490988753638529,-9,1090,16760,-3,-3,2,-16387.125,102.5,-703.0
3.6691682809753643,0.5549252466116944,0.7025014625625454,-1,1100,16759,0,-2,0,-16384.875,108.375,-701.5
3.678359377000418,0.42935317564888836,0.6613127604481186,3,1093,16756,-4,-2,-1,-16385.75,103.875,-703.0
3.6645730721368426,0.33688254518529503,0.6337195583087273,-5,1066,16770,-4,-2,0,-16385.625,108.375,-700.5
3.671782812990062,0.25196033872135576,0.6118596772607885,16,1082,16759,0,0,-1,-16387.375,109.5,-705.0
3.688422463415071,1.0015704847620477,0.8250337568918871,6,1103,16782,-4,-2,2,24576.25,108.375,-702.875
1.081131379878333,3.1946373777416666,1.331983282537067,5,1102,16773,-1,-3,-1,-3.375,111.75,-704.75
1.6693670084597774,2.486754753427171,1.130908862794138,27,1114,16752,1,3,-2,-24576.375,108.625,-702.75
2.1371848858655613,1.9437671220943071,0.9645095335702417,15,1113,16765,5,5,-3,-24577.375,109.0,-704.0
2.4861196186971415,1.522758537149956,0.968354361006775,-1,1095,16741,0,0,-1,-8195.375,108.625,-703.875
2.772647089504952,1.2041816652731063,0.8320579117321037,-12,1112,16761,1,2,-2,-24574.875,107.875,-704.0
2.964395721560652,1.9902644440102575,1.0701431749974162,7,1068,16712,-5,-2,-1,32766.75,107.625,-709.125
3.1412488058507178,1.5643698695459163,0.8916219588621851,6,1081,16720,13,7,-4,-32767.875,106.75,-705.125
3.289248593370997,2.4745081491704077,1.141962107562094,-60,1093,16743,7,-1,-2,32764.25,107.125,-703.625
3.383734569157065,1.9179038345765416,0.9757370391728062,38,1080,16743,6,6,2,-24576.375,108.0,-704.0
3.451333519811472,1.4689725726158964,0.8440223074675505,24,1099,16771,-8,-10,2,-24575.375,108.25,-703.25
3.5053155618688496,2.314860231597937,1.0809985187412083,-10,1069,16754,2,-5,-2,32765.125,104.75,-703.25
3.5455295611307767,1.8096753101555327,0.9169973382182124,6,1074,16746,4,1,-3,-24579.875,103.125,-701.25
3.5878037757959866,1.4235855015487509,0.7947630197209107,-13,1101,16752,-3,-2,-1,-24577.625,109.125,-705.5
3.6135271906054096,1.1057369828737706,0.6793484433577611,8,1088,16764,-1,-2,-1,-32765.625,109.5,-703.5
3.6297290688739348,0.8581902718793114,0.6485544700916174,4,1084,16774,-2,-3,1,-16383.75,107.75,-701.875
3.6338954774008627,1.734568515463263,0.8671039868791777,17,1074,16780,-5,-1,0,24575.25,109.5,-705.125
3.644314621907069,1.3617838056595846,0.794009443353634,-7,1078,16745,-1,-1,-1,-16385.5,109.125,-702.5
3.7190109241418554,3.8060127736887517,1.1834035791312938,-42,1104,16792,32,15,-7,8193.875,105.0,-706.375
3.780487217557133,3.0023201063142655,1.0326740312176348,5,1144,16750,16,17,-8,-16386.875,104.375,-712.5
3.8338683762514414,2.3536017547804624,1.0343720587136243,-51,1174,16729,2,-24,-2,-8194.875,104.125,-717.375
3.440571201751362,1.4421398895803414,0.9623492463489993,134,954,16893,-180,-201,80,-32767.375,103.125,-718.0
3.4718318168539066,2.836179422314334,1.2759310877385002,19,968,16783,35,14,-6,16385.125,106.5,-718.625
3.497052810574718,3.8614361157467445,1.6065757872299116,171,990,16660,15,2,-1,32765.5,104.0,-717.875
3.432858378003388,2.8196377923121343,1.3184768289214306,301,949,16864,3,11,-7,-24575.375,101.5,-718.5
3.4128758511175374,2.1379129396103553,1.2458267266786127,133,962,16807,8,19,-7,-8194.375,105.0,-716.0
3.3438563140915085,1.4696069779520262,1.0852089780531036,266,920,16768,-8,-5,0,-16384.75,105.375,-713.625
3.2805009258061726,2.327086835015525,1.3902130047438903,238,891,16771,-6,-1,0,24577.75,100.75,-717.125
3.2605869103125764,1.675835726851064,1.164062338239247,203,931,16752,2,3,2,-24577.5,104.0,-716.125
3.235627210362946,1.1497553762908563,1.1290209632755266,213,920,16757,-1,-3,0,-8193.875,103.75,-713.375
3.19494848024853,0.7498395620654607,0.9380428395337855,199,894,16776,-1,-2,0,-32766.625,104.625,-715.0
3.2099715080645255,0.38724698372758043,0.8450131034768252,266,953,16785,0,-2,0,-16385.5,105.875,-717.625
3.194540847901335,0.11357543191969101,0.7328079965658433,250,916,16772,0,-3,0,-24578.25,101.5,-714.5
3.1793545502273948,-0.08309484474775689,0.6849623633927545,226,916,16761,-2,-3,1,-16385.25,105.0,-717.875
3.162215330786923,-0.26810443307532156,0.5914444001291495,268,907,16768,-1,-3,1,-32767.25,102.375,-716.125
3.142907764412205,0.20814688626817027,0.7926579289022122,250,900,16782,-1,-1,0,24576.125,104.625,-719.375
3.1317437299368556,-0.00867585622624545,0.6931659217512465,232,909,16788,-3,0,-1,-24576.5,107.125,-716.625
3.1273887639675837,-0.20393101279328163,0.5961766843541638,262,910,16761,-1,-2,0,-32768.0,102.125,-719.0
3.132530244626394,-0.3485260194587103,0.5224753671458225,255,925,16780,-2,0,1,-32767.375,104.125,-714.25
3.1166146632308913,-0.4543690110888462,0.48605946376538284,243,895,16783,0,-1,2,-24575.75,107.0,-720.125
3.1532292768177514,-0.16454499305499845,0.6486389173318505,208,940,16819,12,4,2,32765.375,103.25,-713.125
3.11403142803573,0.17649533280807478,0.8392396006407165,211,881,16794,-6,-2,-3,32766.125,104.25,-712.25
3.111403201946279,-0.03400797416810674,0.7643470157279251,232,905,16743,-1,0,0,-16384.625,102.5,-715.5
3.106984115248514,0.4865713153146158,0.9984594415931706,247,908,16761,-4,-4,-3,24575.5,105.625,-715.125
3.105485643424378,0.1879395869965268,0.8522039554480489,241,920,16776,-8,-10,-2,-24577.75,107.875,-714.75
3.098654361723801,-0.038897370068397975,0.7754990550544995,251,892,16766,2,0,0,-16385.875,103.875,-717.125
3.0725338539687685,-0.20461043506961885,0.6789468900219727,229,876,16763,-4,-3,0,-24574.0,103.625,-714.5
3.0740678055347463,0.11803503084631586,0.880708994736727,230,903,16768,-2,0,0,32766.125,105.125,-714.625
3.0871454001415555,-0.10073391230268543,0.7947282510797286,257,910,16782,2,-2,-1,-16384.875,102.375,-715.25
3.0783285540721224,0.4225768423454231,1.038583027913532,232,887,16765,0,-1,0,24574.625,102.875,-716.75
3.0737702010852983,0.1542600162884341,0.8693528809184782,236,891,16755,0,-1,1,-32767.875,106.25,-716.5
3.062743693337973,-0.06761528126322298,0.7508999840350815,248,882,16750,-1,-3,0,-24577.5,101.0,-715.75
3.065553821960516,0.47426097234153153,0.9901107174152951,217,897,16749,-1,-2,2,24576.625,107.0,-719.0
3.062342985278252,1.4709554098973694,1.3132614034930485,241,883,16774,0,-2,-2,16384.5,109.375,-716.625
3.062056535620495,0.9812197312405011,1.1336113434185284,228,889,16760,1,-1,-1,-16385.875,103.0,-715.25
3.06463268909075,0.586739487916851,0.9602586051943661,239,897,16771,0,-3,0,-24576.625,106.0,-717.625
3.055745083951352,0.2761764552173272,0.8241281308219301,245,883,16754,-1,-1,0,-24578.5,105.125,-714.625
3.0643624835768435,0.042727638369128185,0.7179035342171975,236,899,16769,2,1,1,-24576.75,102.5,-715.375
3.0675987053313634,-0.1554203319856575,0.6697149285025396,249,897,16764,1,-3,-1,-16385.5,106.0,-713.25
3.0727797863095123,-0.3083813837696346,0.5770474087735864,250,902,16761,0,-1,-1,-32766.25,104.75,-715.875
3.0722305002310915,-0.4089801704992039,0.5606000597036817,220,901,16744,-2,-3,-1,-16384.75,107.375,-714.625
3.0552749933572945,-0.5046837193501967,0.548561659594214,247,882,16766,-3,-1,0,-16386.625,106.25,-713.75
3.047098466809437,-0.5876616572509106,0.643090654664005,256,896,16768,0,-2,1,-8194.875,102.25,-715.875
3.0439971783889948,-0.6521812758131607,0.6122945364836844,255,883,16747,1,-2,0,-16385.0,105.375,-716.25
3.0502109827454085,-0.7105998447366592,0.5316543466456918,266,900,16761,-2,-2,-1,-32767.625,104.125,-717.25
3.0490483661954677,-0.7303726477735315,0.4685176754531848,237,887,16768,1,1,-1,-32767.125,103.0,-718.625
3.0407106242844066,-0.7606086294390444,0.42080901567398143,251,882,16776,-1,-2,0,-32767.875,104.25,-717.5
3.0285650268537845,-0.04371880122247654,0.6187190849686206,254,875,16764,-1,-4,-1,16385.125,105.0,-715.875
3.0241429944135834,-0.2414541754747702,0.5562579397898678,274,885,16778,-3,-3,-1,-24576.375,107.375,-719.375
3.0228690831716896,1.6479495758322225,0.8887609933259043,261,887,16769,0,-2,0,8196.125,103.375,-715.5
3.0274180780374653,1.1006731042772782,0.7674991051897173,254,889,16772,1,-1,0,-24576.625,104.125,-715.875
3.0205873854382435,0.6701356507459583,0.6725561810127793,253,879,16791,-1,-3,0,-24577.125,104.625,-716.0
3.0329146775341584,0.31665878804007636,0.6304591104318686,277,896,16776,2,-2,-1,-16385.25,101.5,-713.0
3.020854104980192,0.03385913093962414,0.7031115972742303,287,882,16760,-1,-1,-1,-8195.0,101.75,-715.25
3.001062191262347,-0.19064203352531042,0.7666446044036778,287,871,16760,-3,-3,1,-8194.375,104.375,-714.5
0.6497231708172484,2.0406759755627277,1.2109637256563972,238,890,16761,0,-1,0,-4.375,104.75,-714.0
1.1495910039699775,1.3960574199071838,1.0219399115137502,265,869,16772,-2,-4,1,-24577.5,105.25,-717.75
1.5580010744444344,0.8954478988152801,0.8694877152011928,265,890,16774,-2,-1,1,-24577.25,103.75,-715.5
1.8773737377105784,0.5145639877898099,0.7460895260307857,250,891,16781,-3,-1,0,-24579.125,102.0,-713.75
2.1228038768084336,0.9682797652385702,0.9592406362028068,264,878,16786,-1,-3,0,32766.125,103.625,-717.875
2.31549135399963,0.5483406733605695,0.854490375620844,279,883,16764,-3,-2,1,-16385.625,104.625,-716.25
2.471486963510554,0.22258144914908623,0.7372622437588072,275,887,16766,-1,-2,0,-24576.875,104.125,-717.375
2.595718619537327,0.6073383251247244,0.9492817703057347,271,887,16772,0,-1,0,32766.5,104.125,-714.875
2.675424507974327,0.29104921336159045,0.8468876033678686,247,869,16770,-3,-1,-1,-16385.5,105.375,-715.25
2.738489158960446,0.03130722871877758,0.7346894947684617,259,868,16755,-2,-3,1,-24575.875,105.5,-712.5
2.79913763010667,0.3686407383319111,0.9494905736610053,279,882,16771,-1,-1,2,32766.75,103.625,-715.625
2.847493057599572,0.0871864236344133,0.8463370653823054,270,882,16774,-1,-1,-1,-16386.25,102.375,-717.5
2.885943631555986,-0.12246668079476944,0.7327971351882885,253,882,16741,-1,-2,0,-24577.875,103.375,-717.5
2.916576379569695,-0.30181630742476256,0.6444128488950362,278,885,16773,-1,0,0,-24576.875,103.875,-715.875
2.933502291089972,-0.445163287566149,0.6101626822364282,278,877,16772,-1,-2,0,-16385.875,103.0,-717.875
2.954797368758878,-0.5610208776417749,0.5473571782171116,283,885,16771,0,-2,-1,-24574.875,104.375,-718.5
2.9732288690738793,-0.6532285772277486,0.4813984747388547,283,892,16779,-2,-3,1,-32767.75,99.625,-716.625
2.9752625506566277,-0.4606179248816321,0.6380834341179241,273,871,16777,1,-2,-1,32766.0,104.625,-716.875
2.9892543358672703,-0.5583612194108444,0.604428247242653,265,892,16767,-2,-1,-1,-16388.125,103.25,-715.25
3.0095103197447877,-0.6449456406004918,0.5832268300042622,281,907,16798,-2,0,0,-16388.375,108.125,-712.375
0.6719280413715354,1.7085927721768128,1.03482830443427,274,898,16779,-3,-1,0,-5.75,103.25,-713.875
1.1756712806582312,1.1380100205086394,0.9957881503556135,270,874,16770,-1,0,1,-8194.5,104.75,-717.25
1.5722612347661356,1.7346796881962174,1.2669295369557427,258,873,16756,-3,0,0,32763.25,104.5,-715.875
1.892047180574429,2.45766613939596,1.5988850985141234,255,874,16752,-1,-2,-1,32765.375,105.25,-714.875
2.122133922294653,1.7225984780314714,1.3073392374919617,267,873,16777,-1,-3,-1,-32767.5,104.5,-712.25
2.3121661129127227,1.1379663608454837,1.094164094190347,283,878,16791,0,-1,0,-24578.25,104.125,-711.5
2.467080222552944,0.6844476513568416,0.9255405090153607,277,884,16783,0,-1,0,-24577.625,102.625,-717.375
2.5861373078397416,0.32549586083549503,0.7956992708390661,280,884,16776,-2,-2,1,-24578.25,104.875,-718.0
2.6800292055127843,0.7160996956603644,1.0206690326829564,292,885,16776,-3,-3,0,32766.0,103.75,-717.75
2.7541067669920407,0.33775318914265184,0.9029242812511259,297,880,16778,0,-2,0,-16385.25,102.625,-716.25
2.824269956016552,0.05355878896463307,0.7594207521063172,281,901,16790,-1,-2,0,-32767.375,103.75,-716.5
2.861960914978973,-0.1802449273892709,0.6471599927364817,296,875,16775,0,-2,0,-32768.0,103.875,-715.625
2.9042108607747417,-0.35419626857632514,0.5580789951924745,284,897,16784,-2,-2,-1,-32766.75,104.375,-718.625
2.922929050901965,-0.4962318331006669,0.6469402273693071,288,890,16783,-1,-4,0,-8193.0,103.0,-714.0
2.9308628784039303,-0.5989856950687034,0.6130677993194377,280,870,16761,-3,-2,0,-16386.125,104.25,-715.0
2.956545128305317,-0.22312699306356557,0.8178837942446812,287,887,16773,2,1,0,24574.75,105.5,-714.75
2.959038486440933,-0.37885885233951183,0.8567008882473426,272,877,16781,-1,-2,-1,-8194.625,107.0,-716.125
2.9884342768403953,-0.4957577530473044,0.7797931802318312,263,906,16786,-2,-3,1,-16385.875,105.25,-716.625
2.989062224145225,-0.6021413686699915,0.7166459065641003,289,872,16773,0,0,-1,-16387.5,104.375,-715.125
3.0136029526137844,-0.6779273467706972,0.6689974328248062,277,904,16783,1,-1,0,-16385.25,105.125,-717.125
0.631389135366975,1.7650590853259753,1.1346199252664562,264,875,16765,-1,-2,0,-3.75,105.5,-714.5
1.147897971091187,1.167776368931421,0.9596594165218107,288,884,16788,-1,-1,0,-24578.0,107.0,-714.375
-0.4539420491159972,2.477774074629025,1.2535737151521524,292,882,16784,0,0,-2,-2.125,106.0,-714.625
0.315122138710899,1.721028229582661,1.1550281574794037,293,896,16760,0,-2,-1,-8195.25,102.5,-715.625
0.90277922194072,1.1227384511680074,0.9731593138478432,300,888,16765,-2,-2,0,-24577.125,103.25,-712.75
1.3579642458143557,0.6603629558616226,0.8146154958077867,290,879,16803,0,-3,1,-32767.75,105.375,-714.25
1.7269838750043036,0.3053155639842132,0.729649391416637,282,892,16776,0,-2,-1,-16387.25,102.0,-715.25
2.002877639379099,0.03759253044420406,0.6694343814266838,268,877,16774,-1,-2,0,-16387.625,106.75,-716.625
2.2178169209048737,0.564078019473744,0.8797007986575246,266,876,16768,-2,-3,0,24575.375,101.625,-715.5
2.395470070647257,0.23911499048528337,0.7927480160675989,269,886,16752,-1,-2,1,-16385.0,105.875,-716.5
2.528188972719369,0.6263250005347446,1.0194410022335803,270,878,16779,-1,-3,1,32766.375,108.125,-716.25
2.646201872274241,1.0796997979828453,1.295389147708859,294,895,16773,-2,-2,1,32766.125,104.75,-714.75
2.7107001981163052,0.6437658106078072,1.0854567226721934,270,864,16767,-3,-1,0,-24578.375,106.0,-716.75
2.785050695912566,0.3143564651022471,0.9533255074125054,252,892,16766,-2,-2,-1,-16385.875,103.875,-714.0
2.832519734549056,0.027096964497978257,0.8161914427907173,294,882,16787,-3,-1,-1,-24578.25,106.0,-714.875
2.873103501384192,-0.20811467839872094,0.8464331230704759,304,895,16787,-3,-3,0,-8194.875,101.875,-713.25
2.9066178899582646,-0.38580110011743535,0.767213621261547,297,882,16774,0,-2,-1,-16386.25,104.125,-715.125
0.6346450198068935,1.836391842569075,1.1881290132122644,257,870,16777,0,-3,-1,-4.375,101.75,-718.125
1.156653035949654,1.2119386490239235,0.9979288969827175,308,893,16795,-1,1,-1,-24576.25,101.25,-718.5
1.5565943788328667,0.7210052333160759,0.9731260341693856,304,876,16783,0,-2,1,-8193.25,106.625,-717.375
1.868513639082407,0.3370047710421636,0.858824387815569,303,873,16760,-1,-2,-1,-16386.25,106.5,-714.875
2.1280499316154384,0.040903149838685586,0.7201117869584477,297,894,16767,0,-2,-1,-32767.5,104.375,-714.0
2.3506642158217472,-0.1529229452401344,0.6138589072758278,252,914,16795,4,1,0,-32767.0,105.875,-713.75
2.4673272841284764,0.17857026350933788,0.7952722851300961,234,869,16888,-10,-3,-2,32766.125,105.75,-717.75
2.578572263588234,0.009920111800507081,0.6653022169153722,212,842,16656,11,19,-7,-32766.625,105.125,-717.625
2.627664519751926,-0.2516242849972153,0.5898259450192888,332,881,16754,-32,-9,0,-24575.5,105.5,-713.875
2.675720302338188,-0.482178955409179,0.5345040616303306,373,842,16776,-5,-6,2,-24577.0,106.5,-716.75
2.7603065284798793,-0.5841185049871509,0.4896217836120749,273,896,16777,0,-3,1,-24577.25,105.875,-723.0
2.7999434774031404,-0.659492772600118,0.4380645193502361,265,868,16776,-4,-4,1,-32767.625,107.75,-718.375
2.8201213233270224,-0.7785808634326875,0.40972321558443275,348,853,16752,-4,-3,-3,-24575.625,106.5,-719.5
2.8730684957952586,-0.8259133505064228,0.42859568805435866,292,895,16769,2,0,1,-16386.875,105.75,-719.25
